"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 02, 2009","8,462.43","8,421.40","8,520.90","8,421.40","20.50M","0.53%"
"Dec 01, 2009","8,418.00","8,395.00","8,431.50","8,341.10","11.24M","0.29%"
"Nov 30, 2009","8,393.76","8,270.80","8,457.40","8,270.80","15.36M","1.51%"
"Nov 27, 2009","8,269.25","8,415.20","8,415.20","8,245.20","14.84M","-1.75%"
"Nov 26, 2009","8,416.42","8,470.70","8,524.70","8,397.50","10.98M","-0.57%"
"Nov 25, 2009","8,464.49","8,364.00","8,473.50","8,364.00","16.26M","1.19%"
"Nov 24, 2009","8,364.59","8,414.50","8,485.60","8,361.10","14.71M","-0.46%"
"Nov 23, 2009","8,403.11","8,345.60","8,433.50","8,345.30","8.94M","0.74%"
"Nov 20, 2009","8,341.30","8,380.40","8,380.40","8,305.30","15.16M","-0.68%"
"Nov 19, 2009","8,398.10","8,400.50","8,448.70","8,343.40","15.76M","0.00%"
"Nov 18, 2009","8,398.00","8,481.20","8,511.90","8,391.80","18.88M","-0.95%"
"Nov 17, 2009","8,478.40","8,465.70","8,537.80","8,455.80","17.68M","0.18%"
"Nov 16, 2009","8,463.20","8,434.20","8,509.60","8,433.60","11.79M","0.41%"
"Nov 13, 2009","8,428.90","8,445.30","8,458.80","8,386.60","20.61M","-0.16%"
"Nov 12, 2009","8,442.80","8,481.30","8,541.80","8,431.10","19.36M","-0.47%"
"Nov 11, 2009","8,482.60","8,422.20","8,495.30","8,420.30","22.23M","0.72%"
"Nov 10, 2009","8,421.90","8,369.20","8,456.90","8,369.20","29.09M","0.64%"
"Nov 09, 2009","8,368.60","8,303.20","8,369.10","8,302.90","24.52M","0.80%"
"Nov 06, 2009","8,302.30","8,258.90","8,330.90","8,258.90","20.60M","0.56%"
"Nov 05, 2009","8,255.80","8,231.20","8,294.40","8,220.70","13.58M","0.28%"
"Nov 04, 2009","8,233.00","8,262.50","8,316.10","8,221.80","16.10M","-0.40%"
"Nov 03, 2009","8,266.20","8,266.60","8,330.60","8,252.70","10.13M","0.05%"
"Nov 02, 2009","8,262.30","8,374.80","8,375.10","8,253.40","16.28M","-1.48%"
"Oct 30, 2009","8,386.00","8,470.30","8,470.30","8,357.80","30.58M","-0.96%"
"Oct 29, 2009","8,466.90","8,418.10","8,526.30","8,402.70","26.54M","0.54%"
"Oct 28, 2009","8,421.20","8,365.40","8,480.30","8,357.40","26.74M","0.67%"
"Oct 27, 2009","8,365.10","8,442.40","8,452.90","8,344.50","27.64M","-0.95%"
"Oct 26, 2009","8,445.10","8,511.30","8,513.40","8,445.10","15.53M","-0.84%"
"Oct 23, 2009","8,516.80","8,538.00","8,571.50","8,506.90","17.77M","-0.23%"
"Oct 22, 2009","8,536.70","8,487.40","8,542.80","8,464.40","12.71M","0.54%"
"Oct 21, 2009","8,490.50","8,467.20","8,490.50","8,444.80","16.19M","0.21%"
"Oct 20, 2009","8,473.10","8,456.50","8,519.40","8,456.50","19.44M","0.27%"
"Oct 19, 2009","8,450.70","8,500.20","8,508.30","8,438.40","16.87M","-0.62%"
"Oct 16, 2009","8,503.60","8,504.80","8,561.60","8,488.40","19.13M","0.01%"
"Oct 15, 2009","8,502.90","8,458.50","8,520.70","8,456.30","33.18M","0.63%"
"Oct 14, 2009","8,449.80","8,409.50","8,531.90","8,402.50","30.47M","0.50%"
"Oct 13, 2009","8,408.00","8,429.40","8,460.80","8,404.00","30.10M","-0.28%"
"Oct 12, 2009","8,431.30","8,418.30","8,453.50","8,400.30","19.88M","0.21%"
"Oct 09, 2009","8,413.60","8,565.90","8,581.20","8,402.90","38.50M","-2.22%"
"Oct 08, 2009","8,604.40","8,544.80","8,623.30","8,509.40","22.12M","0.70%"
"Oct 07, 2009","8,544.50","8,554.80","8,599.90","8,529.60","18.31M","-0.12%"
"Oct 06, 2009","8,554.50","8,632.70","8,667.10","8,545.90","19.88M","-0.85%"
"Oct 05, 2009","8,627.50","8,651.30","8,678.60","8,627.50","11.63M","-0.31%"
"Oct 02, 2009","8,654.40","8,718.70","8,719.30","8,605.90","13.81M","-0.80%"
"Oct 01, 2009","8,724.30","8,746.20","8,777.80","8,704.60","14.29M","-0.24%"
"Sep 30, 2009","8,745.00","8,750.10","8,798.20","8,736.00","14.20M","-0.06%"
"Sep 29, 2009","8,750.40","8,638.50","8,775.80","8,638.20","18.45M","1.30%"
"Sep 28, 2009","8,638.20","8,751.20","8,751.80","8,615.60","17.13M","-1.32%"
"Sep 25, 2009","8,753.70","8,800.60","8,800.60","8,747.40","19.80M","-0.55%"
"Sep 24, 2009","8,802.20","8,786.90","8,842.70","8,770.20","22.13M","0.17%"
"Sep 23, 2009","8,787.20","8,783.60","8,815.60","8,766.80","19.84M","0.10%"
"Sep 22, 2009","8,778.00","8,813.70","8,813.70","8,755.00","12.97M","-0.39%"
"Sep 21, 2009","8,812.10","8,780.50","8,830.30","8,763.50","10.36M","0.38%"
"Sep 18, 2009","8,778.90","8,841.40","8,867.60","8,762.90","22.59M","-0.73%"
"Sep 17, 2009","8,843.90","8,792.10","8,880.80","8,790.00","28.87M","0.64%"
"Sep 16, 2009","8,787.80","8,707.70","8,817.40","8,707.70","44.45M","0.92%"
"Sep 15, 2009","8,707.40","8,650.40","8,735.00","8,650.40","24.27M","0.64%"
"Sep 14, 2009","8,651.70","8,766.80","8,766.80","8,650.50","21.32M","-1.30%"
"Sep 11, 2009","8,765.90","8,762.40","8,789.10","8,742.20","25.12M","0.04%"
"Sep 10, 2009","8,762.10","8,727.50","8,772.50","8,720.00","32.44M","0.38%"
"Sep 09, 2009","8,728.50","8,721.90","8,768.20","8,701.30","20.09M","0.07%"
"Sep 08, 2009","8,722.20","8,766.10","8,784.00","8,699.00","15.69M","-0.49%"
"Sep 07, 2009","8,764.80","8,614.80","8,807.50","8,613.20","16.63M","1.76%"
"Sep 04, 2009","8,613.20","8,544.60","8,634.50","8,529.50","16.15M","0.82%"
"Sep 03, 2009","8,543.30","8,466.40","8,578.00","8,462.20","21.17M","0.88%"
"Sep 02, 2009","8,468.90","8,422.90","8,485.80","8,375.20","24.91M","0.49%"
"Sep 01, 2009","8,427.40","8,432.10","8,485.50","8,408.80","19.04M","-0.07%"
"Aug 31, 2009","8,433.60","8,491.70","8,529.90","8,409.90","16.28M","-0.64%"
"Aug 28, 2009","8,488.20","8,345.30","8,524.80","8,345.00","18.81M","1.76%"
"Aug 27, 2009","8,341.80","8,308.00","8,383.90","8,270.20","18.21M","0.40%"
"Aug 26, 2009","8,308.30","8,253.30","8,339.30","8,253.30","16.53M","0.67%"
"Aug 25, 2009","8,252.70","8,307.50","8,316.70","8,186.10","15.03M","-0.72%"
"Aug 24, 2009","8,312.20","8,285.70","8,372.00","8,284.70","13.26M","0.45%"
"Aug 21, 2009","8,275.30","8,282.20","8,371.00","8,249.40","14.96M","-0.10%"
"Aug 20, 2009","8,283.50","8,477.60","8,477.60","8,265.30","17.01M","-2.18%"
"Aug 19, 2009","8,468.10","8,593.40","8,733.40","8,455.40","16.25M","-1.49%"
"Aug 18, 2009","8,596.60","8,531.80","8,619.40","8,475.40","17.60M","0.77%"
"Aug 17, 2009","8,531.10","8,500.50","8,582.30","8,455.80","14.80M","0.47%"
"Aug 14, 2009","8,491.30","8,335.80","8,493.80","8,335.80","18.66M","1.88%"
"Aug 13, 2009","8,334.60","8,211.10","8,348.90","8,208.90","19.94M","1.52%"
"Aug 12, 2009","8,209.50","8,132.30","8,254.80","8,105.00","15.62M","0.97%"
"Aug 11, 2009","8,131.00","8,141.60","8,141.60","8,047.10","11.99M","-0.11%"
"Aug 10, 2009","8,140.00","8,080.00","8,170.70","8,079.10","12.49M","0.80%"
"Aug 07, 2009","8,075.30","8,057.70","8,104.50","8,003.10","13.34M","0.23%"
"Aug 06, 2009","8,056.40","7,950.70","8,070.30","7,923.70","14.58M","1.26%"
"Aug 05, 2009","7,956.40","7,786.50","7,986.20","7,786.50","16.59M","2.25%"
"Aug 04, 2009","7,781.10","7,834.20","7,836.80","7,728.00","22.00M","-0.65%"
"Aug 03, 2009","7,831.70","7,867.00","7,871.70","7,768.70","16.66M","-0.56%"
"Jul 31, 2009","7,875.80","7,885.20","7,898.50","7,832.10","21.10M","-0.04%"
"Jul 30, 2009","7,879.10","7,786.30","7,922.70","7,785.40","13.94M","1.19%"
"Jul 29, 2009","7,786.30","7,718.90","7,811.90","7,706.60","20.76M","0.94%"
"Jul 28, 2009","7,713.90","7,674.50","7,742.90","7,674.50","19.83M","0.58%"
"Jul 27, 2009","7,669.10","7,671.10","7,738.60","7,669.10","15.42M","0.03%"
"Jul 24, 2009","7,666.70","7,746.10","7,783.50","7,636.50","20.40M","-0.98%"
"Jul 23, 2009","7,742.60","7,732.00","7,762.60","7,721.50","20.03M","0.09%"
"Jul 22, 2009","7,735.50","7,816.40","7,850.40","7,731.80","18.04M","-1.03%"
"Jul 21, 2009","7,816.10","7,789.20","7,839.40","7,789.20","14.44M","0.34%"
"Jul 20, 2009","7,789.60","7,722.40","7,801.00","7,722.10","13.50M","0.94%"
"Jul 17, 2009","7,716.70","7,756.60","7,770.40","7,700.40","13.91M","-0.51%"
"Jul 16, 2009","7,756.20","7,699.70","7,826.20","7,699.40","15.35M","0.85%"
"Jul 15, 2009","7,690.80","7,667.90","7,748.90","7,643.70","15.05M","0.39%"
"Jul 14, 2009","7,661.00","7,679.50","7,735.30","7,648.90","13.21M","-0.17%"
"Jul 13, 2009","7,674.40","7,756.30","7,756.30","7,659.30","10.59M","-1.06%"
"Jul 10, 2009","7,756.60","7,776.80","7,776.80","7,706.90","9.30M","0.16%"
"Jul 09, 2009","7,744.40","7,714.50","7,764.20","7,713.30","9.32M","0.39%"
"Jul 08, 2009","7,714.20","7,774.50","7,775.40","7,698.90","13.11M","-0.81%"
"Jul 07, 2009","7,777.30","7,763.00","7,839.30","7,763.00","12.24M","0.17%"
"Jul 06, 2009","7,764.30","7,924.80","7,925.40","7,761.20","13.38M","-2.02%"
"Jul 03, 2009","7,924.10","8,026.70","8,028.60","7,904.50","11.77M","-1.31%"
"Jul 02, 2009","8,028.90","8,030.20","8,077.00","8,015.20","14.15M","-0.00%"
"Jul 01, 2009","8,029.00","8,146.80","8,148.40","8,020.20","11.30M","-1.40%"
"Jun 30, 2009","8,142.70","8,093.20","8,157.90","8,093.20","17.21M","0.66%"
"Jun 29, 2009","8,089.40","8,098.30","8,099.90","8,044.20","16.56M","-0.14%"
"Jun 26, 2009","8,100.80","8,040.50","8,149.30","8,040.50","15.75M","0.75%"
"Jun 25, 2009","8,040.80","7,998.40","8,054.90","7,962.50","13.52M","0.52%"
"Jun 24, 2009","7,999.00","7,918.80","8,021.80","7,918.80","19.71M","0.95%"
"Jun 23, 2009","7,924.10","8,006.40","8,006.40","7,869.00","17.08M","-1.07%"
"Jun 22, 2009","8,009.60","7,999.60","8,075.00","7,991.60","14.06M","0.17%"
"Jun 19, 2009","7,996.40","7,931.90","8,087.00","7,930.90","19.48M","0.79%"
"Jun 18, 2009","7,934.10","7,831.20","7,953.80","7,828.00","24.24M","1.37%"
"Jun 17, 2009","7,827.00","7,821.20","7,882.40","7,762.80","16.53M","0.15%"
"Jun 16, 2009","7,815.50","7,848.20","7,925.00","7,808.70","14.40M","-0.39%"
"Jun 15, 2009","7,846.00","7,825.50","7,887.10","7,825.50","21.32M","0.25%"
"Jun 12, 2009","7,826.70","7,839.90","7,875.90","7,766.20","14.73M","-0.22%"
"Jun 11, 2009","7,843.70","7,927.70","7,927.70","7,788.90","15.19M","-0.98%"
"Jun 10, 2009","7,921.10","7,788.90","7,948.50","7,788.90","24.00M","1.81%"
"Jun 09, 2009","7,780.40","7,521.20","7,828.80","7,520.90","19.65M","3.46%"
"Jun 05, 2009","7,520.30","7,727.30","7,800.40","7,511.40","20.34M","-2.54%"
"Jun 04, 2009","7,715.90","7,702.10","7,784.10","7,702.10","15.19M","0.15%"
"Jun 03, 2009","7,704.10","7,670.40","7,755.80","7,667.20","19.72M","0.41%"
"Jun 02, 2009","7,672.40","7,597.10","7,690.30","7,597.10","20.47M","1.01%"
"Jun 01, 2009","7,595.90","7,535.20","7,633.10","7,535.20","14.97M","0.81%"
"May 29, 2009","7,534.50","7,456.30","7,606.80","7,414.40","25.74M","0.98%"
"May 28, 2009","7,461.40","7,671.10","7,671.10","7,451.70","16.37M","-2.80%"
"May 27, 2009","7,676.20","7,623.90","7,715.70","7,623.60","18.11M","0.70%"
"May 26, 2009","7,622.60","7,651.90","7,675.90","7,571.00","17.10M","-0.38%"
"May 25, 2009","7,651.50","7,724.90","7,725.80","7,589.40","16.98M","-0.95%"
"May 22, 2009","7,725.20","7,815.90","7,817.20","7,703.40","11.95M","-1.18%"
"May 21, 2009","7,817.20","7,782.40","7,827.00","7,763.30","13.82M","0.51%"
"May 20, 2009","7,777.60","7,853.70","7,858.30","7,738.20","13.56M","-0.94%"
"May 19, 2009","7,851.40","7,844.30","7,889.10","7,814.00","13.99M","0.16%"
"May 18, 2009","7,838.60","7,763.10","7,860.60","7,763.10","11.32M","0.99%"
"May 15, 2009","7,761.90","7,671.40","7,774.40","7,671.40","15.74M","1.20%"
"May 14, 2009","7,669.50","7,724.50","7,755.80","7,638.30","18.39M","-0.75%"
"May 13, 2009","7,727.40","7,672.10","7,777.90","7,665.20","18.57M","0.74%"
"May 12, 2009","7,670.80","7,683.50","7,683.50","7,614.10","18.25M","-1.47%"
"May 11, 2009","7,785.40","7,712.70","7,830.90","7,712.70","19.73M","1.02%"
"May 08, 2009","7,706.60","7,762.30","7,846.50","7,668.60","16.50M","-0.75%"
"May 07, 2009","7,764.60","7,949.10","7,949.10","7,614.90","26.64M","-2.25%"
"May 06, 2009","7,943.70","7,987.50","8,040.40","7,936.20","11.43M","-0.53%"
"May 05, 2009","7,986.30","8,218.30","8,218.30","7,952.30","15.79M","-2.79%"
"May 04, 2009","8,215.50","8,159.80","8,226.20","8,107.70","13.68M","0.73%"
"May 01, 2009","8,156.00","8,138.50","8,226.20","8,081.00","9.84M","0.18%"
"Apr 30, 2009","8,141.10","7,883.40","8,207.90","7,883.40","22.65M","3.30%"
"Apr 29, 2009","7,880.80","7,820.80","7,933.30","7,803.30","15.10M","0.78%"
"Apr 28, 2009","7,819.90","7,616.80","7,851.00","7,615.20","13.46M","2.62%"
"Apr 27, 2009","7,620.30","7,706.80","7,815.90","7,564.10","12.53M","-1.09%"
"Apr 24, 2009","7,704.50","7,668.80","7,761.70","7,641.40","15.74M","0.98%"
"Apr 23, 2009","7,629.80","7,624.30","7,669.80","7,554.60","12.12M","0.10%"
"Apr 22, 2009","7,621.80","7,711.80","7,711.80","7,562.60","14.60M","-1.16%"
"Apr 21, 2009","7,710.90","7,743.70","7,750.20","7,642.80","9.22M","-0.51%"
"Apr 20, 2009","7,750.40","7,806.70","7,838.80","7,710.10","10.33M","-0.74%"
"Apr 17, 2009","7,808.00","7,721.60","7,883.10","7,721.60","18.43M","1.10%"
"Apr 16, 2009","7,722.80","7,700.10","7,766.10","7,691.10","19.42M","0.40%"
"Apr 15, 2009","7,691.80","7,678.10","7,725.60","7,630.50","14.60M","0.12%"
"Apr 14, 2009","7,682.30","7,707.90","7,746.90","7,660.00","12.63M","-0.32%"
"Apr 09, 2009","7,707.20","7,724.20","7,766.00","7,648.30","13.40M","-0.22%"
"Apr 08, 2009","7,724.50","7,822.40","7,827.10","7,693.30","12.51M","-1.26%"
"Apr 07, 2009","7,822.70","7,713.60","7,851.20","7,713.60","12.97M","1.42%"
"Apr 06, 2009","7,713.00","7,684.30","7,769.60","7,665.00","10.45M","0.47%"
"Apr 03, 2009","7,677.30","7,821.60","7,823.50","7,642.70","13.71M","-1.85%"
"Apr 02, 2009","7,822.20","7,762.40","7,957.50","7,762.40","12.83M","0.79%"
"Apr 01, 2009","7,761.10","7,827.90","7,844.60","7,693.10","12.23M","-0.94%"
"Mar 31, 2009","7,834.60","7,833.00","7,951.30","7,802.70","18.35M","-0.38%"
"Mar 30, 2009","7,864.20","7,929.40","7,939.60","7,819.30","13.23M","-0.83%"
"Mar 27, 2009","7,930.10","7,771.40","7,953.40","7,771.40","13.82M","2.06%"
"Mar 26, 2009","7,770.20","7,608.60","7,819.40","7,608.60","18.86M","2.14%"
"Mar 25, 2009","7,607.40","7,383.70","7,653.30","7,381.50","19.75M","3.02%"
"Mar 24, 2009","7,384.30","7,506.60","7,534.30","7,334.90","21.19M","-1.59%"
"Mar 23, 2009","7,503.40","7,428.80","7,547.50","7,418.50","16.82M","1.03%"
"Mar 20, 2009","7,427.20","7,574.90","7,577.10","7,372.60","24.69M","-1.94%"
"Mar 19, 2009","7,573.90","7,823.80","7,823.80","7,477.30","40.66M","-3.19%"
"Mar 18, 2009","7,823.80","7,939.60","8,007.50","7,793.80","18.82M","-1.40%"
"Mar 17, 2009","7,935.10","7,918.80","7,971.40","7,849.30","11.66M","0.66%"
"Mar 16, 2009","7,883.20","7,792.90","7,934.00","7,792.80","17.46M","1.15%"
"Mar 13, 2009","7,793.20","7,714.20","7,863.00","7,714.20","15.22M","1.09%"
"Mar 12, 2009","7,709.40","8,016.90","8,017.50","7,684.90","11.70M","-3.92%"
"Mar 11, 2009","8,024.00","8,173.60","8,214.40","8,004.40","15.39M","-1.75%"
"Mar 10, 2009","8,166.90","8,148.80","8,182.10","8,015.30","13.12M","0.11%"
"Mar 09, 2009","8,158.10","8,185.10","8,222.20","8,137.50","7.53M","-0.31%"
"Mar 06, 2009","8,183.20","8,082.60","8,183.30","8,013.40","12.39M","1.20%"
"Mar 05, 2009","8,086.10","8,115.30","8,220.60","7,999.20","11.43M","-0.32%"
"Mar 04, 2009","8,112.00","8,247.40","8,247.40","8,000.60","14.63M","-1.73%"
"Mar 03, 2009","8,255.10","8,117.70","8,344.70","8,114.60","13.30M","0.98%"
"Mar 02, 2009","8,175.30","8,608.80","8,608.80","8,164.80","13.16M","-5.06%"
"Feb 27, 2009","8,611.40","8,851.90","8,852.90","8,599.50","15.30M","-2.71%"
"Feb 26, 2009","8,851.60","8,736.70","8,899.40","8,736.70","11.65M","1.35%"
"Feb 25, 2009","8,734.10","8,744.80","8,850.40","8,712.70","12.24M","0.06%"
"Feb 24, 2009","8,729.00","8,690.30","8,803.30","8,616.80","16.01M","0.39%"
"Feb 23, 2009","8,695.10","8,791.40","8,791.40","8,556.70","8.69M","-1.13%"
"Feb 20, 2009","8,794.30","8,831.60","8,889.70","8,696.50","9.93M","-0.47%"
"Feb 19, 2009","8,835.80","8,793.00","9,020.20","8,757.60","9.18M","0.49%"
"Feb 18, 2009","8,793.00","8,906.80","8,906.80","8,679.60","10.15M","-1.32%"
"Feb 17, 2009","8,910.70","8,804.90","8,919.30","8,786.10","11.07M","1.19%"
"Feb 16, 2009","8,805.90","8,778.80","8,850.70","8,732.80","6.98M","0.29%"
"Feb 13, 2009","8,780.80","8,648.00","8,800.70","8,635.30","7.45M","1.52%"
"Feb 12, 2009","8,649.60","8,763.50","8,853.80","8,637.40","9.33M","-1.34%"
"Feb 11, 2009","8,767.30","8,732.10","8,767.30","8,554.00","10.04M","0.31%"
"Feb 10, 2009","8,740.40","8,850.80","8,865.80","8,608.50","11.30M","-1.24%"
"Feb 09, 2009","8,850.10","8,855.80","8,982.50","8,814.80","7.27M","-0.01%"
"Feb 06, 2009","8,850.70","8,715.90","8,914.50","8,714.90","10.26M","1.60%"
"Feb 05, 2009","8,711.70","8,658.50","8,757.00","8,585.20","9.63M","1.59%"
"Feb 04, 2009","8,575.20","8,740.90","8,796.20","8,525.80","9.61M","-1.92%"
"Feb 03, 2009","8,743.20","8,869.00","9,053.30","8,688.50","10.23M","-1.38%"
"Feb 02, 2009","8,865.40","9,103.00","9,105.90","8,828.50","8.25M","-2.67%"
"Jan 30, 2009","9,108.50","8,888.00","9,158.80","8,839.80","12.61M","2.42%"
"Jan 29, 2009","8,893.50","8,937.00","9,002.20","8,835.80","14.11M","-0.43%"
"Jan 28, 2009","8,932.20","8,845.20","8,948.10","8,781.10","13.87M","1.93%"
"Jan 27, 2009","8,762.80","8,588.80","8,787.30","8,588.80","10.68M","2.05%"
"Jan 23, 2009","8,586.60","8,627.80","8,651.30","8,498.50","12.30M","-0.90%"
"Jan 22, 2009","8,664.90","8,469.60","8,714.80","8,469.60","9.71M","2.89%"
"Jan 21, 2009","8,421.80","8,247.80","8,482.50","8,239.30","10.65M","2.05%"
"Jan 20, 2009","8,252.30","8,474.40","8,474.40","8,209.50","7.45M","-2.68%"
"Jan 19, 2009","8,479.90","8,415.90","8,564.70","8,415.90","7.49M","0.82%"
"Jan 16, 2009","8,411.10","8,263.50","8,449.90","8,260.60","7.68M","1.96%"
"Jan 15, 2009","8,249.30","8,396.00","8,396.00","8,172.80","10.51M","-1.84%"
"Jan 14, 2009","8,404.30","8,334.90","8,464.50","8,315.10","14.03M","0.80%"
"Jan 13, 2009","8,337.50","8,194.00","8,369.50","8,154.10","8.35M","1.74%"
"Jan 12, 2009","8,194.60","8,213.10","8,217.20","8,047.40","7.96M","-0.30%"
"Jan 09, 2009","8,219.50","7,909.80","8,276.60","7,909.80","12.04M","3.92%"
"Jan 08, 2009","7,909.20","7,819.80","7,986.00","7,819.80","9.59M","0.78%"
"Jan 07, 2009","7,848.00","8,055.40","8,070.10","7,833.10","12.13M","-2.50%"
"Jan 06, 2009","8,049.20","8,101.10","8,252.70","8,031.40","7.49M","-0.64%"
"Jan 05, 2009","8,101.10","8,521.70","8,528.40","8,057.00","8.04M","-4.85%"
"Jan 02, 2009","8,513.70","8,594.50","8,635.70","8,408.50","3.61M","-0.86%"
"Dec 31, 2008","8,587.70","8,390.50","8,616.40","8,380.70","3.38M","2.41%"
"Dec 30, 2008","8,385.30","8,321.80","8,441.40","8,222.70","4.74M","0.72%"
"Dec 29, 2008","8,325.00","8,371.90","8,478.70","8,170.40","4.85M","-0.51%"
"Dec 24, 2008","8,367.40","8,231.60","8,410.80","8,206.90","3.19M","1.64%"
"Dec 23, 2008","8,232.50","8,313.80","8,365.60","8,166.00","7.94M","-0.93%"
"Dec 22, 2008","8,309.90","8,078.70","8,331.10","8,078.70","5.60M","2.79%"
"Dec 19, 2008","8,084.50","7,844.50","8,144.60","7,792.00","11.83M","2.08%"
"Dec 18, 2008","7,920.00","7,770.20","7,928.80","7,581.70","33.50M","2.01%"
"Dec 17, 2008","7,763.70","7,577.10","7,799.60","7,577.10","13.19M","2.62%"
"Dec 16, 2008","7,565.40","7,511.70","7,678.80","7,313.60","12.67M","0.70%"
"Dec 15, 2008","7,512.60","7,668.90","7,844.20","7,486.90","11.47M","-1.98%"
"Dec 12, 2008","7,664.40","7,915.30","7,976.20","7,560.30","15.00M","-4.97%"
"Dec 11, 2008","8,065.50","8,389.10","8,391.10","7,861.60","12.06M","-3.81%"
"Dec 10, 2008","8,384.60","8,402.00","8,528.80","8,328.40","9.57M","-0.15%"
"Dec 09, 2008","8,396.90","8,401.80","8,444.20","8,120.20","10.89M","0.06%"
"Dec 08, 2008","8,391.80","8,010.60","8,440.20","7,979.60","10.24M","4.84%"
"Dec 05, 2008","8,004.10","8,090.80","8,138.60","7,914.10","12.18M","-1.09%"
"Dec 04, 2008","8,092.40","8,099.50","8,240.70","7,987.90","12.39M","-0.08%"
"Dec 03, 2008","8,098.50","8,324.10","8,414.90","8,062.90","10.57M","-2.59%"
"Dec 02, 2008","8,314.10","8,474.40","8,474.80","8,285.30","11.17M","-2.11%"
"Dec 01, 2008","8,493.50","8,582.80","8,654.00","8,378.50","10.17M","-1.10%"
"Nov 28, 2008","8,588.30","8,130.80","8,588.30","8,130.80","13.35M","5.53%"
"Nov 27, 2008","8,138.50","8,108.30","8,325.30","8,055.60","10.64M","0.35%"
"Nov 26, 2008","8,110.20","8,054.00","8,256.40","8,047.90","12.60M","-1.76%"
"Nov 25, 2008","8,255.50","7,985.70","8,255.50","7,985.70","13.92M","3.38%"
"Nov 24, 2008","7,985.40","7,929.30","8,070.20","7,721.50","16.06M","0.87%"
"Nov 21, 2008","7,916.30","8,173.00","8,173.00","7,477.00","19.13M","-3.25%"
"Nov 20, 2008","8,182.40","8,535.00","8,535.00","7,916.30","19.17M","-4.15%"
"Nov 19, 2008","8,537.00","8,562.70","8,597.40","8,378.40","15.51M","0.01%"
"Nov 18, 2008","8,535.80","8,871.90","8,871.90","8,533.00","10.39M","-3.80%"
"Nov 17, 2008","8,872.90","9,163.80","9,163.80","8,805.20","9.31M","-3.12%"
"Nov 14, 2008","9,158.50","8,875.00","9,158.50","8,875.00","10.43M","3.22%"
"Nov 13, 2008","8,873.00","8,821.30","8,947.30","8,704.00","16.75M","-1.20%"
"Nov 12, 2008","8,980.80","8,906.50","9,007.40","8,825.60","7.79M","0.84%"
"Nov 11, 2008","8,906.10","8,944.50","9,045.00","8,856.50","11.44M","-2.92%"
"Nov 10, 2008","9,174.40","9,047.50","9,300.20","9,047.50","10.81M","1.47%"
"Nov 07, 2008","9,041.20","9,055.40","9,063.80","8,829.20","16.19M","-0.19%"
"Nov 06, 2008","9,058.30","9,170.90","9,202.20","9,050.10","8.09M","-1.25%"
"Nov 05, 2008","9,172.90","9,324.90","9,395.80","9,171.30","13.11M","-1.61%"
"Nov 04, 2008","9,323.00","9,183.40","9,330.10","8,943.90","6.46M","1.52%"
"Nov 03, 2008","9,183.10","8,893.20","9,183.10","8,893.20","8.74M","3.21%"
"Oct 31, 2008","8,897.50","8,707.90","8,911.10","8,668.40","13.17M","2.18%"
"Oct 30, 2008","8,707.90","8,812.50","8,898.90","8,654.70","10.87M","-1.07%"
"Oct 29, 2008","8,802.20","8,885.70","8,910.30","8,757.50","12.48M","2.20%"
"Oct 28, 2008","8,613.00","8,736.00","8,736.70","8,505.70","9.01M","-1.45%"
"Oct 27, 2008","8,739.60","8,592.80","8,758.30","8,513.10","7.88M","0.40%"
"Oct 24, 2008","8,704.50","8,899.00","8,922.00","8,530.40","10.24M","1.37%"
"Oct 23, 2008","8,586.50","8,719.30","8,719.30","8,443.80","19.08M","-1.59%"
"Oct 22, 2008","8,725.30","8,910.40","8,987.40","8,707.30","13.71M","-2.16%"
"Oct 21, 2008","8,917.60","9,055.10","9,189.40","8,815.90","13.53M","-1.54%"
